sep=;
Version CSV1|Tool CLUSTERCONTROLLER|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2

;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901501309 (Com Gateway SN: 1901501309)
06.06.2019 15:40;1000,14;253;135,10;131,94;0,00;166;51,94;0,00;3000,00;868,14;866,09;0,372;0,092;0;32,7;27,3;193;230,67;230,94;230,86;0,238;0,238;0,257;0,257;0,256;0,256;323;79;Ok;NonePrio;None;None;0;0;0;2,1;0;0,70;2;264,30;-126;51,9;229,76;0;0;0,736;0,736;1,429;1,429;1,722;1,722;Ok;0,50;2;264,30;-80;51,9;229,76;0;0;0,8;0,8;1,293;1,293;0,357;0,357;Ok;1,30;2;264,20;-109;51,9;229,94;0;0;1,907;1,907;0,243;0,243;1;1;Wrn;0;32,7;27,3;193;Ok;26,8;31,5;1000,14;253;135,10;131,94;0,00;166;51,94;0,00;3000,00;868,14;866,09;0,372;0,092;0,315;230,67;230,94;230,86;0,238;0,238;0,257;0,257;0,256;0,256;323;79;Ok;NonePrio;None;None;Ok
06.06.2019 15:45;1000,15;253;135,19;132,03;0,00;131;51,95;0,00;3000,00;865,08;863,06;0,329;0,096;0;32,1;27;168;230,67;230,94;230,84;0,187;0,187;0,204;0,204;0,203;0,203;283;82;Ok;NonePrio;None;None;0;0;0;2,1;0;0,70;2;264,30;-81;51,9;229,74;0;0;0,7;0,7;1,4;1,4;1,7;1,7;Ok;0,50;2;264,30;-84;51,9;229,76;0;0;0,8;0,8;1,286;1,286;0,386;0,386;Ok;1,30;2;264,30;-89;51,9;229,94;0;0;1,9;1,9;0,229;0,229;0,993;0,993;Wrn;0;32,1;27;168;Ok;26,7;30,2;1000,15;253;135,19;132,03;0,00;131;51,95;0,00;3000,00;865,08;863,06;0,329;0,096;0,317;230,67;230,94;230,84;0,187;0,187;0,204;0,204;0,203;0,203;283;82;Ok;NonePrio;None;None;Ok
06.06.2019 15:50;1000,23;253;135,28;132,10;0,00;135;51,94;1,00;3000,00;854,9;852,91;0,316;0,11;0;31,1;26,4;130;230,68;230,97;230,86;0,192;0,192;0,208;0,208;0,208;0,208;269;93;Ok;NonePrio;None;None;0;0;0;2,1;0;0,70;2;264,40;-93;51,9;229,75;0;0;0,7;0,7;1,4;1,4;1,7;1,7;Ok;0,50;2;264,40;-81;51,9;229,79;0;0;0,8;0,8;1,257;1,257;0,379;0,379;Ok;1,30;2;264,30;-88;51,9;229,92;0;0;1,85;1,85;0,243;0,243;0,993;0,993;Wrn;0;31,1;26,4;130;Ok;26,7;30,4;1000,23;253;135,28;132,10;0,00;135;51,94;1,00;3000,00;854,9;852,91;0,316;0,11;0,217;230,68;230,97;230,86;0,192;0,192;0,208;0,208;0,208;0,208;269;93;Ok;NonePrio;None;None;Ok
06.06.2019 15:55;1000,24;254;135,37;132,19;0,00;116;51,76;0,00;3000,00;878,66;876,63;0,275;0,096;0;30;27;176;228,08;229,68;230,04;0,174;0,174;0,19;0,19;0,187;0,187;240;83;Ok;NonePrio;None;None;0;0;0;2,1;0;0,70;2;264,50;-44;51,75;228,28;0;0;0,743;0,743;1,414;1,414;1,722;1,722;Ok;0,50;2;264,50;58;51,96;228,28;0;0;0,879;0,879;1,329;1,329;0,529;0,529;Ok;1,30;2;264,40;138;51,63;227;0;0;2,143;2,143;0,679;0,679;1,343;1,343;Wrn;0;30;27;176;Ok;27,6;32,4;1000,24;254;135,37;132,19;0,00;116;51,76;0,00;3000,00;878,66;876,63;0,275;0,096;0,335;228,08;229,68;230,04;0,174;0,174;0,19;0,19;0,187;0,187;240;83;Ok;NonePrio;None;None;Ok
06.06.2019 16:00;1000,27;254;135,45;132,28;0,00;936;52,47;1,00;3000,00;873,91;871,82;1,134;0,381;0;31,2;27,4;257;228,8;230,32;230,63;1,403;1,403;1,422;1,422;1,428;1,428;884;296;Ok;NonePrio;None;None;0;0;0;2,1;0;0,70;2;264,60;-55;52,38;227,17;0;0;0,843;0,843;1,572;1,572;1,872;1,872;Ok;0,50;2;264,60;-125;52,34;227,23;0;0;1,007;1,007;1,45;1,45;0,607;0,607;Ok;1,30;2;264,50;-89;52,49;228,51;0;0;1,786;1,786;0,393;0,393;1,014;1,014;Wrn;0;31,2;27,4;257;Ok;26,5;32,5;1000,27;254;135,45;132,28;0,00;936;52,47;1,00;3000,00;873,91;871,82;1,134;0,381;0,769;228,8;230,32;230,63;1,403;1,403;1,422;1,422;1,428;1,428;884;296;Ok;NonePrio;None;None;Ok
06.06.2019 16:05;1000,29;254;135,54;132,36;0,00;171;51,96;0,00;3000,00;870,64;868,59;0,346;0,121;0;32,7;27,2;200;230,65;230,94;230,84;0,241;0,241;0,263;0,263;0,26;0,26;300;104;Ok;NonePrio;None;None;0;0;0;2,1;0;0,70;2;264,70;-88;51,9;229,75;0;0;0,7;0,7;1,4;1,4;1,7;1,7;Ok;0,50;2;264,70;-76;51,9;229,79;0;0;0,8;0,8;1,207;1,207;0,386;0,386;Ok;1,30;2;264,60;-80;51,9;229,93;0;0;1,886;1,886;0,25;0,25;0,957;0,957;Wrn;0;32,7;27,2;200;Ok;25,9;30,7;1000,29;254;135,54;132,36;0,00;171;51,96;0,00;3000,00;870,64;868,59;0,346;0,121;0,344;230,65;230,94;230,84;0,241;0,241;0,263;0,263;0,26;0,26;300;104;Ok;NonePrio;None;None;Ok
06.06.2019 16:10;1000,30;254;135,62;132,45;0,00;339;51,94;0,00;3000,00;847,76;845,75;0,484;0,172;0;31,8;26,1;117;230,64;230,96;230,87;0,479;0,479;0,505;0,505;0,5;0,5;408;144;Ok;NonePrio;None;None;0;0;0;2,1;0;0,70;2;264,80;-94;51,9;229,76;0;0;0,743;0,743;1,429;1,429;1,736;1,736;Ok;0,50;2;264,80;-79;51,9;229,78;0;0;0,829;0,829;1,3;1,3;0,464;0,464;Ok;1,30;2;264,70;-84;51,9;229,94;0;0;1,822;1,822;0,343;0,343;0,993;0,993;Wrn;0;31,8;26,1;117;Ok;25,6;29,6;1000,30;254;135,62;132,45;0,00;339;51,94;0,00;3000,00;847,76;845,75;0,484;0,172;0,32;230,64;230,96;230,87;0,479;0,479;0,505;0,505;0,5;0,5;408;144;Ok;NonePrio;None;None;Ok
06.06.2019 16:15;1000,44;255;135,71;132,53;0,00;163;51,96;1,00;3000,00;859,98;857,97;0,331;0,125;0;30,2;25,9;125;230,66;230,95;230,85;0,23;0,23;0,251;0,251;0,249;0,249;284;106;Ok;NonePrio;None;None;0;0;0;2,1;0;0,70;2;264,80;-86;51,9;229,75;0;0;0,7;0,7;1,4;1,4;1,7;1,7;Wrn;0,50;2;264,80;-83;51,9;229,78;0;0;0,8;0,8;1,229;1,229;0,372;0,372;Wrn;1,30;2;264,80;-80;51,9;229,92;0;0;1,893;1,893;0,214;0,214;0,957;0,957;Wrn;0;30,2;25,9;125;Ok;25,4;28,5;1000,44;255;135,71;132,53;0,00;163;51,96;1,00;3000,00;859,98;857,97;0,331;0,125;2,144;230,66;230,95;230,85;0,23;0,23;0,251;0,251;0,249;0,249;284;106;Ok;NonePrio;None;None;Ok
06.06.2019 16:20;1000,57;255;135,79;132,61;0,00;1226;50,88;1,00;3000,00;780,09;785,84;1,385;0,476;0;29,3;25,6;100;218,72;224,77;228,02;1,85;1,85;1,898;1,898;1,863;1,863;1012;353;Ok;NonePrio;None;None;0;0;0;2,1;0;0,70;2;264,90;-39;52,21;128,48;0;0;0,464;0,464;0,772;0,772;0,964;0,964;Ok;0,50;2;264,90;-148;52,39;128,5;0;0;0,593;0,593;0,836;0,836;0,464;0,464;Ok;1,30;2;264,80;71;50,84;206,52;0;0;2,179;2,179;1,429;1,429;1,693;1,693;Ok;0;29,3;25,6;100;Ok;24,7;27,3;1000,57;255;135,79;132,61;0,00;1226;50,88;1,00;3000,00;780,09;785,84;1,385;0,476;1,565;218,72;224,77;228,02;1,85;1,85;1,898;1,898;1,863;1,863;1012;353;Ok;NonePrio;None;None;Ok
06.06.2019 16:25;1000,68;255;135,88;132,70;0,00;1746;50,01;1,00;3000,00;716,19;736,9;1,922;0,648;0;28,1;25,2;75;212,49;220,16;226,89;2,628;2,628;2,688;2,688;2,637;2,637;1375;476;Ok;NonePrio;None;None;0;0;0;2,1;0;0,70;2;265,00;-91;49,97;211,39;0;0;0,729;0,729;1,464;1,464;1,929;1,929;Ok;0,50;2;265,00;-78;49,96;211,48;0;0;0,772;0,772;1,364;1,364;0,579;0,579;Ok;1,30;2;264,90;-91;49,96;211,26;0;0;1,822;1,822;1,129;1,129;1,45;1,45;Ok;0;28,1;25,2;75;Ok;24,8;26,1;1000,68;255;135,88;132,70;0,00;1746;50,01;1,00;3000,00;716,19;736,9;1,922;0,648;1,354;212,49;220,16;226,89;2,628;2,628;2,688;2,688;2,637;2,637;1375;476;Ok;NonePrio;None;None;Ok
06.06.2019 16:30;1000,78;255;135,96;132,78;0,00;1346;50;1,00;3000,00;714,48;727,55;1,505;0,516;0;26,9;24,8;60;211,86;221,73;225,76;2,02;2,02;2,08;2,08;2,038;2,038;1074;374;Ok;NonePrio;None;None;0;0;0;2,1;0;0,70;2;265,10;-89;49,97;211;0;0;0,486;0,486;1,193;1,193;1,664;1,664;Ok;0,50;2;265,10;-74;49,96;211,04;0;0;0,614;0,614;1,264;1,264;0,479;0,479;Ok;1,30;2;265,00;-83;49,96;211,14;0;0;1,764;1,764;1,122;1,122;1,386;1,386;Ok;0;26,9;24,8;60;Ok;24,5;25,2;1000,78;255;135,96;132,78;0,00;1346;50;1,00;3000,00;714,48;727,55;1,505;0,516;1,28;211,86;221,73;225,76;2,02;2,02;2,08;2,08;2,038;2,038;1074;374;Ok;NonePrio;None;None;Ok
06.06.2019 16:35;1000,87;255;136,04;132,86;0,00;1173;49,94;1,00;3000,00;712,23;728,14;1,327;0,453;0;25,8;24,7;53;212;221,4;225,25;1,757;1,757;1,818;1,818;1,778;1,778;944;329;Ok;NonePrio;None;None;0;0;0;2,1;0;0,70;2;265,20;-85;49,91;211,01;0;0;0,45;0,45;1,164;1,164;1,614;1,614;Ok;0,50;2;265,20;-76;49,9;211;0;0;0,522;0,522;1,022;1,022;0,279;0,279;Ok;1,30;2;265,10;-89;49,89;211,54;0;0;1,793;1,793;1,114;1,114;1,272;1,272;Ok;0;25,8;24,7;53;Ok;24,5;24,5;1000,87;255;136,04;132,86;0,00;1173;49,94;1,00;3000,00;712,23;728,14;1,327;0,453;1,126;212;221,4;225,25;1,757;1,757;1,818;1,818;1,778;1,778;944;329;Ok;NonePrio;None;None;Ok
06.06.2019 16:40;1000,94;255;136,13;132,95;0,00;1089;49,85;1,00;3000,00;711,05;724,21;1,238;0,425;0;25;24,6;49;213,18;219,71;226,38;1,627;1,627;1,687;1,687;1,648;1,648;879;307;Ok;NonePrio;None;None;0;0;0;2,1;0;0,70;2;265,30;-84;49,81;212,09;0;0;0,629;0,629;1,307;1,307;1,757;1,757;Ok;0,50;2;265,30;-75;49,81;212,12;0;0;0,686;0,686;1,114;1,114;0,429;0,429;Ok;1,30;2;265,20;-92;49,81;212,58;0;0;1,823;1,823;1,123;1,123;1,362;1,362;Ok;0;25;24,6;49;Ok;24,9;24;1000,94;255;136,13;132,95;0,00;1089;49,85;1,00;3000,00;711,05;724,21;1,238;0,425;0,873;213,18;219,71;226,38;1,627;1,627;1,687;1,687;1,648;1,648;879;307;Ok;NonePrio;None;None;Ok
06.06.2019 16:45;1000,99;255;136,21;133,03;0,00;903;49,82;1,00;3000,00;705,63;716,6;1,051;0,36;0;24,4;24,6;42;212,69;220,93;225,91;1,35;1,35;1,409;1,409;1,364;1,364;740;257;Ok;NonePrio;None;None;0;0;0;2,1;0;0,70;2;265,30;-83;49,79;211,61;0;0;0,7;0,7;1,479;1,479;1,929;1,929;Ok;0,50;2;265,30;-81;49,79;211,62;0;0;0,893;0,893;1,336;1,336;0,564;0,564;Ok;1,30;2;265,30;-82;49,79;211,88;0;0;1,872;1,872;1,129;1,129;1,386;1,386;Ok;0;24,4;24,6;42;Ok;24,4;23,4;1000,99;255;136,21;133,03;0,00;903;49,82;1,00;3000,00;705,63;716,6;1,051;0,36;0,684;212,69;220,93;225,91;1,35;1,35;1,409;1,409;1,364;1,364;740;257;Ok;NonePrio;None;None;Ok
06.06.2019 16:50;1001,03;255;136,29;133,11;0,00;674;49,81;1,00;3000,00;694,93;710,57;0,805;0,274;0;23,8;24,8;32;211,63;221,23;226,72;1,001;1,001;1,065;1,065;1,014;1,014;558;193;Ok;NonePrio;None;None;0;0;0;2,1;0;0,70;2;265,40;-84;49,78;210,58;0;0;0,657;0,657;1,364;1,364;1,857;1,857;Ok;0,50;2;265,40;-79;49,77;210,67;0;0;0,714;0,714;1,286;1,286;0,464;0,464;Ok;1,30;2;265,30;-91;49,78;210,65;0;0;1,769;1,769;1,115;1,115;1,369;1,369;Ok;0;23,8;24,8;32;Ok;24;22,7;1001,03;255;136,29;133,11;0,00;674;49,81;1,00;3000,00;694,93;710,57;0,805;0,274;0,52;211,63;221,23;226,72;1,001;1,001;1,065;1,065;1,014;1,014;558;193;Ok;NonePrio;None;None;Ok
06.06.2019 16:55;1001,06;255;136,38;133,20;0,00;521;49,92;1,00;3000,00;687,49;700,87;0,638;0,215;0;23,2;24,2;26;211,58;221;227,72;0,776;0,776;0,837;0,837;0,793;0,793;437;150;Ok;NonePrio;None;None;0;0;0;2,1;0;0,70;2;265,50;-84;49,89;210,69;0;0;0,386;0,386;1,229;1,229;1,636;1,636;Ok;0,50;2;265,50;-75;49,89;210,64;0;0;0,5;0,5;1,129;1,129;0,322;0,322;Ok;1,30;2;265,40;-86;49,89;210,78;0;0;1,764;1,764;1,107;1,107;1,322;1,322;Ok;0;23,2;24,2;26;Ok;24,2;22,1;1001,06;255;136,38;133,20;0,00;521;49,92;1,00;3000,00;687,49;700,87;0,638;0,215;0,415;211,58;221;227,72;0,776;0,776;0,837;0,837;0,793;0,793;437;150;Ok;NonePrio;None;None;Ok
06.06.2019 17:00;1001,09;255;136,46;133,28;0,00;373;49,93;1,00;3000,00;687,57;698,97;0,484;0,162;0;22,5;24,2;19;212,23;223,15;228,42;0,564;0,564;0,622;0,622;0,587;0,587;331;112;Ok;NonePrio;None;None;0;0;0;2,1;0;0,70;2;265,60;-83;49,9;211,21;0;0;0,479;0,479;1,286;1,286;1,543;1,543;Ok;0,50;2;265,60;-69;49,91;211,28;0;0;0,579;0,579;0,986;0,986;0,322;0,322;Ok;1,30;2;265,50;-81;49,9;211,59;0;0;1,622;1,622;1,15;1,15;1,307;1,307;Ok;0;22,5;24,2;19;Ok;23,2;21,6;1001,09;255;136,46;133,28;0,00;373;49,93;1,00;3000,00;687,57;698,97;0,484;0,162;0,409;212,23;223,15;228,42;0,564;0,564;0,622;0,622;0,587;0,587;331;112;Ok;NonePrio;None;None;Ok
06.06.2019 17:05;1001,11;255;136,54;133,36;0,00;304;49,98;1,00;3000,00;685,55;676,02;0,41;0,139;0;21,9;23,6;16;215,04;223,25;229,08;0,474;0,474;0,527;0,527;0,488;0,488;279;93;Ok;NonePrio;None;None;0;0;0;2,1;0;0,70;2;265,70;-86;49,94;213,9;0;0;0,664;0,664;1,364;1,364;1,807;1,807;Ok;0,50;2;265,70;-80;49,96;214,04;0;0;0,75;0,75;1,307;1,307;0,472;0,472;Ok;1,30;2;265,60;-95;49,97;214,45;0;0;1,746;1,746;1,154;1,154;1,277;1,277;Ok;0;21,9;23,6;16;Ok;23,2;21,1;1001,11;255;136,54;133,36;0,00;304;49,98;1,00;3000,00;685,55;676,02;0,41;0,139;0,337;215,04;223,25;229,08;0,474;0,474;0,527;0,527;0,488;0,488;279;93;Ok;NonePrio;None;None;Ok
06.06.2019 17:10;1001,12;255;136,63;133,44;0,00;301;50,06;1,00;3000,00;691,63;664,47;0,403;0,138;0;21,4;23,1;15;216,92;222,95;230,59;0,468;0,468;0,521;0,521;0,485;0,485;277;90;Ok;NonePrio;None;None;0;0;0;2,1;0;0,70;2;265,80;-90;50,02;215,99;0;0;0,8;0,8;1,507;1,507;1,986;1,986;Ok;0,50;2;265,80;-81;50,01;216,09;0;0;0,75;0,75;1,264;1,264;0,693;0,693;Ok;1,30;2;265,70;-91;50,02;216,21;0;0;1,843;1,843;1,15;1,15;1,407;1,407;Ok;0;21,4;23,1;15;Ok;22,9;20,4;1001,12;255;136,63;133,44;0,00;301;50,06;1,00;3000,00;691,63;664,47;0,403;0,138;0;216,92;222,95;230,59;0,468;0,468;0,521;0,521;0,485;0,485;277;90;Ok;NonePrio;None;None;Ok
06.06.2019 17:15;1001,12;256;136,71;133,46;0,00;149;50,07;0,00;3000,00;663,6;661,99;0,263;0,088;0;20,9;23,2;10;213,51;222,13;227,95;0,302;0,302;0,367;0,367;0,332;0,332;174;57;Ok;NonePrio;None;None;0;0;0;2,1;0;0,70;2;265,80;-81;50,05;212,51;0;0;0,529;0,529;1,243;1,243;1,693;1,693;Ok;0,50;2;265,80;-80;50,04;212,5;0;0;0,664;0,664;1,114;1,114;0,429;0,429;Ok;1,30;2;265,80;-91;50,04;212,79;0;0;1,686;1,686;1,143;1,143;1,272;1,272;Ok;0;20,9;23,2;10;Ok;22,4;19,7;1001,12;256;136,71;133,46;0,00;149;50,07;0,00;3000,00;663,6;661,99;0,263;0,088;0;213,51;222,13;227,95;0,302;0,302;0,367;0,367;0,332;0,332;174;57;Ok;NonePrio;None;None;Ok
06.06.2019 17:20;1001,12;256;136,79;133,46;0,00;0;50,14;0,00;3000,00;721,95;720,4;0;0;0;20,2;22,6;5;209,79;221,41;228,12;0;0;0;0;0;0;0;0;Wrn;NonePrio;InstabOp;None;0;0;0;2,1;0;0,70;2;265,90;-90;50,01;212,49;0;0;0,529;0,529;1,236;1,236;1,686;1,686;Ok;0,50;2;265,90;-76;50;212,26;0;0;0,672;0,672;1,179;1,179;0,464;0,464;Ok;1,30;2;265,80;-93;50;212,54;0;0;1,693;1,693;1,193;1,193;1,343;1,343;Ok;0;20,2;22,6;5;Ok;22,3;19,1;1001,12;256;136,79;133,46;0,00;0;50,14;0,00;3000,00;721,95;720,4;0;0;0;209,79;221,41;228,12;0;0;0;0;0;0;0;0;Wrn;NonePrio;InstabOp;None;Ok
06.06.2019 17:25;1001,12;256;136,87;133,46;0,00;0;50,08;0,00;3000,00;724,31;715,07;0;0;0;19,5;22,3;3;211,15;220,79;227,76;0;0;0;0;0;0;0;0;Ok;NonePrio;None;None;0;0;0;2,1;0;0,70;2;266,00;-93;50,04;210,51;0;0;0,8;0,8;1,343;1,343;1,8;1,8;Ok;0,50;2;266,00;-79;50,04;210,63;0;0;0,822;0,822;1,35;1,35;0,507;0,507;Ok;1,30;2;265,90;-87;50,04;210,72;0;0;1,857;1,857;1,15;1,15;1,364;1,364;Ok;0;19,5;22,3;3;Ok;21,9;18,7;1001,12;256;136,87;133,46;0,00;0;50,08;0,00;3000,00;724,31;715,07;0;0;0;211,15;220,79;227,76;0;0;0;0;0;0;0;0;Ok;NonePrio;None;None;Ok
06.06.2019 17:30;1001,12;256;136,90;133,46;0,00;-263;49,9;;;;;;;0;19;22,2;2;212,11;0;0;1,255;1,255;1,474;1,474;1,364;1,364;;;Ok;NonePrio;None;None;0;0;0;2,1;0;0,70;2;266,10;-91;49,91;212,04;0;0;0,85;0,85;1,6;1,6;1,943;1,943;Ok;0,50;2;266,10;-81;49,9;212,04;0;0;0,972;0,972;1,643;1,643;0,679;0,679;Ok;1,30;2;266,00;-91;49,89;212,27;0;0;1,943;1,943;1,179;1,179;1,472;1,472;Ok;0;19;22,2;2;Ok;21,8;18;1001,12;256;136,90;133,46;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
06.06.2019 17:35;1001,12;256;136,90;133,46;0,00;-265;49,8;;;;;;;0;18,5;22,3;1;210,71;0;0;1,116;1,116;1,411;1,411;1,382;1,382;;;Ok;NonePrio;None;None;0;0;0;2,1;0;0,70;2;266,20;-89;49,79;210,71;0;0;0,693;0,693;1,593;1,593;1,907;1,907;Ok;0,50;2;266,20;-84;49,81;210,55;0;0;0,879;0,879;1,479;1,479;0,772;0,772;Ok;1,30;2;266,10;-92;49,8;210,88;0;0;1,777;1,777;1,162;1,162;1,469;1,469;Ok;0;18,5;22,3;1;Ok;21,6;17,6;1001,12;256;136,90;133,46;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
06.06.2019 17:40;1001,12;256;136,90;133,46;0,00;-254;49,7;;;;;;;0;17,9;22;1;209,72;0;0;1,002;1,002;1,24;1,24;1,233;1,233;;;Ok;NonePrio;None;None;0;0;0;2,1;0;0,70;2;266,30;-85;49,71;209,42;0;0;0,55;0,55;1,45;1,45;1,829;1,829;Ok;0,50;2;266,30;-74;49,71;209,61;0;0;0,8;0,8;1,1;1,1;0,493;0,493;Ok;1,30;2;266,20;-95;49,69;210,14;0;0;1,657;1,657;1,172;1,172;1,379;1,379;Ok;0;17,9;22;1;Ok;21,4;17,7;1001,12;256;136,90;133,46;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
06.06.2019 17:45;1001,12;256;136,90;133,46;0,00;-259;49,75;;;;;;;0;17,7;21,6;0;213,05;0;0;0,997;0,997;1,283;1,283;1,138;1,138;;;Ok;NonePrio;None;None;0;0;0;2,1;0;0,70;2;266,30;-86;49,74;213,03;0;0;0,5;0,5;1,372;1,372;1,55;1,55;Ok;0,50;2;266,30;-88;49,75;212,94;0;0;0,729;0,729;1,293;1,293;0,479;0,479;Ok;1,30;2;266,30;-85;49,76;213,19;0;0;1,764;1,764;1,186;1,186;1,386;1,386;Ok;0;17,7;21,6;0;Ok;21,4;17,6;1001,12;256;136,90;133,46;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
06.06.2019 17:50;1001,12;256;136,90;133,46;0,00;-259;49,83;;;;;;;0;17,7;21,5;0;213,2;0;0;1,252;1,252;1,395;1,395;1,267;1,267;;;Ok;NonePrio;None;None;0;0;0;2,1;0;0,70;2;266,40;-89;49,84;213,01;0;0;0,743;0,743;1,557;1,557;1,822;1,822;Ok;0,50;2;266,40;-79;49,84;213,21;0;0;0,979;0,979;1,457;1,457;0,6;0,6;Ok;1,30;2;266,30;-91;49,82;213,39;0;0;2,036;2,036;1,172;1,172;1,379;1,379;Ok;0;17,7;21,5;0;Ok;21,2;17,2;1001,12;256;136,90;133,46;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
06.06.2019 17:55;1001,12;256;136,90;133,46;0,00;-269;49,74;;;;;;;0;17,6;21,4;0;214,15;0;0;1,27;1,27;1,392;1,392;1,397;1,397;;;Ok;NonePrio;None;None;0;0;0;2,1;0;0,70;2;266,50;-95;49,75;214,01;0;0;0,8;0,8;1,629;1,629;1,964;1,964;Ok;0,50;2;266,50;-82;49,74;214,07;0;0;0,95;0,95;1,379;1,379;0,743;0,743;Ok;1,30;2;266,40;-92;49,75;214,38;0;0;2,062;2,062;1,169;1,169;1,485;1,485;Ok;0;17,6;21,4;0;Ok;20,9;16,8;1001,12;256;136,90;133,46;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
